run_id,plan_found,plan_cost,plan_length,num_actions_generated,num_evals,num_get_actions_calls,num_goal_tests,num_states_generated,search_time_seconds,num_reexpansions,num_reopenings,num_search_steps
760,true,311.195959,288,6522,2083,899,900,6522,0.0016,303,303,900
761,true,340.47518,280,44992,9520,6065,6066,44992,0.0081,4863,4863,6066
762,true,352.960461,290,386038,62219,50670,50671,386038,0.0624,46966,46966,50671
763,true,317.681241,292,8233,2324,1154,1155,8233,0.0017,549,549,1155
764,true,313.923882,287,78427,16027,10349,10350,78427,0.0131,8677,8677,10350
765,true,313.053824,294,16741,4122,2258,2259,16741,0.0032,560,560,2259
766,true,318.338095,291,20776,5203,2835,2836,20776,0.004,1868,1868,2836
767,true,318.977705,273,88158,17136,11629,11630,88158,0.0147,10008,10008,11630
768,true,316.124892,295,95788,18302,12625,12626,95788,0.0156,10855,10855,12626
769,true,355.546248,293,115425,20753,15221,15222,115425,0.0185,12866,12866,15222
770,true,330.931024,263,29278,6289,3922,3923,29278,0.0051,3171,3171,3923
771,true,317.953319,296,6361,1993,880,881,6361,0.0015,308,308,881
772,true,358.161472,301,32303,7039,4340,4341,32303,0.0059,3228,3228,4341
773,true,368.244733,297,91296,17034,12104,12105,91296,0.0153,9954,9954,12105
774,true,347.575685,290,57332,11220,7567,7568,57332,0.0126,5970,5970,7568
775,true,320.367532,298,94006,18098,12397,12398,94006,0.0154,10614,10614,12398
776,true,344.735065,300,14051,3489,1956,1957,14051,0.0027,1243,1243,1957
777,true,363.374675,300,56205,10958,7526,7527,56205,0.0097,6092,6092,7527
778,true,324.23759,294,88694,16973,11682,11683,88694,0.0146,10112,10112,11683
779,true,320.823376,291,98593,19061,13000,13001,98593,0.0163,11161,11161,13001
780,true,361.818326,303,8207,2476,1147,1148,8207,0.0018,538,538,1148
781,true,355.960461,293,101504,20323,13408,13409,101504,0.0176,9452,9452,13409
782,true,326.539105,305,18743,5045,2565,2566,18743,0.0037,1544,1544,2566
783,true,368.244733,297,333085,54013,43767,43768,333085,0.0548,40111,40111,43768
784,true,324.296465,304,28841,6452,3861,3862,28841,0.005,2314,2314,3862
785,true,327.024387,303,22398,5389,3065,3066,22398,0.0041,2134,2134,3066
786,true,321.781746,299,21800,5601,2943,2944,21800,0.0041,1199,1199,2944
787,true,374.244733,303,70635,13330,9443,9444,70635,0.012,7870,7870,9444
788,true,368.617316,304,116391,20925,15331,15332,116391,0.0213,12910,12910,15332
789,true,353.806133,307,6684,2028,973,974,6684,0.0015,414,414,974
790,true,378.629509,302,87243,16221,11569,11570,87243,0.0145,9657,9657,11570
791,true,328.539105,307,73650,16215,9774,9775,73650,0.0124,7862,7862,9775
792,true,321.095454,295,7668,2152,1057,1058,7668,0.0016,515,515,1058
793,true,355.286363,277,39190,8214,5270,5271,39190,0.0072,4284,4284,5271
794,true,395.298557,305,89877,16957,11975,11976,89877,0.0152,10158,10158,11976
795,true,334.693434,297,90047,17399,11864,11865,90047,0.0149,10207,10207,11865
796,true,372.830519,302,90279,16577,11967,11968,90279,0.0151,10074,10074,11968
797,true,353.048773,305,68338,13202,9036,9037,68338,0.0118,6978,6978,9037
798,true,332.923882,306,51971,10326,6884,6885,51971,0.0085,5305,5305,6885
799,true,394.972655,320,38057,8535,5129,5130,38057,0.0069,3697,3697,5130
800,true,372.416306,302,137805,24741,18150,18151,137805,0.0226,15059,15059,18151
801,true,373.830519,303,404146,64510,53053,53054,404146,0.0689,49194,49194,53054
802,true,400.457936,323,61834,12387,8181,8182,61834,0.0109,6710,6710,8182
803,true,375.060966,315,25443,6042,3463,3464,25443,0.0049,2358,2358,3464
804,true,375.102597,308,116707,21043,15358,15359,116707,0.019,12920,12920,15359
805,true,380.658946,309,78972,14583,10533,10534,78972,0.0135,8865,8865,10534
806,true,374.587878,305,82718,15957,10965,10966,82718,0.0143,8624,8624,10966
807,true,332.882251,313,56093,14926,7393,7394,56093,0.0098,5489,5489,7394
808,true,329.781746,307,39202,10674,5209,5210,39202,0.007,3284,3284,5210
809,true,331.154329,315,14873,3134,1995,1996,14873,0.0027,348,348,1996
810,true,357.629509,281,34999,7280,4691,4692,34999,0.0064,3789,3789,4692
811,true,334.953319,313,78648,16897,10431,10432,78648,0.0134,8462,8462,10432
812,true,381.901587,309,129591,23068,17122,17123,129591,0.0217,14691,14691,17123
813,true,342.23759,312,21172,5248,2897,2898,21172,0.0041,1919,1919,2898
814,true,367.859956,302,670996,104261,88060,88061,670996,0.1125,83532,83532,88061
815,true,377.333044,321,37045,7796,4981,4982,37045,0.0067,3778,3778,4982
816,true,338.953319,317,15994,3611,2177,2178,15994,0.003,559,559,2178
817,true,337.651804,307,8469,2414,1187,1188,8469,0.0018,547,547,1188
818,true,385.931024,318,24346,5852,3303,3304,24346,0.0048,2273,2273,3304
819,true,384.830519,314,75073,13940,10030,10031,75073,0.0128,8428,8428,10031
820,true,333.852814,309,92813,17986,12232,12233,92813,0.0154,10417,10417,12233
821,true,406.126984,315,87021,16422,11590,11591,87021,0.0147,9670,9670,11591
822,true,345.722871,313,92245,18128,12178,12179,92245,0.0153,10381,10381,12179
823,true,387.07316,315,83325,15840,11054,11055,83325,0.0141,8914,8914,11055
824,true,338.781746,316,46672,12541,6176,6177,46672,0.0082,4251,4251,6177
825,true,398.730014,325,58596,11522,7857,7858,58596,0.0102,6347,6347,7858
826,true,387.901587,315,116766,21112,15458,15459,116766,0.0197,13133,13133,15459
827,true,336.681241,311,29818,8648,3961,3962,29818,0.0055,2053,2053,3962
828,true,338.681241,313,91776,18045,12104,12105,91776,0.0152,10237,10237,12105
829,true,337.23759,307,16732,5007,2232,2233,16732,0.0032,424,424,2233
830,true,412.327994,327,61025,12311,8147,8148,61025,0.0106,6549,6549,8148
831,true,413.91378,329,53443,11177,7177,7178,53443,0.0094,5542,5542,7178
832,true,415.943217,336,33530,7970,4523,4524,33530,0.0063,3079,3079,4524
833,true,344.409163,315,28037,6092,3877,3878,28037,0.0053,2818,2818,3878
834,true,337.024387,313,92831,18039,12232,12233,92831,0.0178,10406,10406,12233
835,true,382.830519,312,530467,83557,69651,69652,530467,0.087,65466,65466,69652
836,true,407.043723,330,54357,10996,7294,7295,54357,0.0095,5776,5776,7295
837,true,344.124892,323,53847,14610,7097,7098,53847,0.0094,5102,5102,7098
838,true,345.651804,315,24591,6636,3319,3320,24591,0.0046,1542,1542,3320
839,true,383.173665,314,228732,38653,30088,30089,228732,0.0385,25834,25834,30089
840,true,344.852814,320,17685,4264,2400,2401,17685,0.0033,678,678,2401
841,true,387.688383,321,157394,28139,20746,20747,157394,0.0272,16842,16842,20747
842,true,399.972655,325,88993,16492,11807,11808,88993,0.015,9827,9827,11808
843,true,382.931024,315,629925,98514,82692,82693,629925,0.1025,78279,78279,82693
844,true,394.801082,319,118925,22042,15701,15702,118925,0.0201,12595,12595,15702
845,true,405.286363,327,81449,15100,10866,10867,81449,0.0139,9158,9158,10867
846,true,351.267027,326,16516,3790,2240,2241,16516,0.0031,518,518,2241
847,true,394.901587,322,127481,22808,16860,16861,127481,0.0214,14375,14375,16861
848,true,353.480231,322,39556,9401,5318,5319,39556,0.007,3451,3451,5319
849,true,410.327994,325,88139,16963,11702,11703,88139,0.015,9422,9422,11703
850,true,346.953319,325,55919,14398,7377,7378,55919,0.0096,5379,5379,7378
851,true,353.610173,330,83636,17132,11065,11066,83636,0.0125,9155,9155,11066
852,true,354.409163,325,17987,4545,2427,2428,17987,0.0034,667,667,2428
853,true,425.91378,341,48081,10309,6460,6461,48081,0.0086,4856,4856,6461
854,true,427.813275,340,49639,10647,6667,6668,49639,0.009,5011,5011,6668
855,true,402.972655,328,109482,19962,14491,14492,109482,0.0182,12233,12233,14492
856,true,427.055916,338,59239,12149,7939,7940,59239,0.0104,6212,6212,7940
857,true,348.296465,328,56407,15217,7441,7442,56407,0.0099,5444,5444,7442
858,true,392.416306,322,409663,66186,53779,53780,409663,0.0694,49938,49938,53780
859,true,392.516811,325,349970,57511,45940,45941,349970,0.057,42451,42451,45941
860,true,397.043723,320,118539,22549,15659,15660,118539,0.0202,11903,11903,15660
861,true,427.085353,343,51996,10872,6980,6981,51996,0.0092,5378,5378,6981
862,true,352.095454,326,30431,8902,4038,4039,30431,0.0058,2129,2129,4039
863,true,428.742207,343,48582,10429,6525,6526,48582,0.0112,4889,4889,6526
864,true,422.641702,334,84554,15923,11280,11281,84554,0.0148,9411,9411,11281
865,true,356.953319,335,55569,15008,7328,7329,55569,0.0098,5322,5322,7329
866,true,354.852814,330,93099,18129,12294,12295,93099,0.0155,10409,10409,12295
867,true,353.580736,325,93177,18189,12291,12292,93177,0.0155,10405,10405,12292
868,true,414.972655,340,48911,10128,6581,6582,48911,0.0087,5092,5092,6582
869,true,354.367532,332,93217,18132,12309,12310,93217,0.0154,10428,10428,12310
870,true,418.984848,332,92180,17402,12218,12219,92180,0.0157,10080,10080,12219
871,true,429.955411,338,84745,16219,11313,11314,84745,0.0148,9488,9488,11314
872,true,392.688383,326,710920,111740,93295,93296,710920,0.1186,88573,88573,93296
873,true,357.994949,329,19437,5903,2597,2598,19437,0.0038,734,734,2598
874,true,416.185858,335,112859,20678,14954,14955,112859,0.0188,12640,12640,14955
875,true,357.509668,331,93268,18173,12307,12308,93268,0.0156,10428,10428,12308
876,true,433.399062,346,56834,11723,7626,7627,56834,0.0101,5915,5915,7627
877,true,413.972655,339,113127,20546,14954,14955,113127,0.0188,12570,12570,14955
878,true,436.156421,350,44711,9789,6006,6007,44711,0.0089,4471,4471,6007
879,true,435.742207,350,44042,9715,5923,5924,44042,0.0098,4306,4306,5924
880,true,364.409163,335,93858,18172,12411,12412,93858,0.0154,10579,10579,12412
881,true,400.587878,331,554558,87869,72834,72835,554558,0.0913,68601,68601,72835
882,true,436.198051,343,72182,14227,9659,9660,72182,0.0125,7817,7817,9660
883,true,367.610173,344,56339,15169,7418,7419,56339,0.01,5452,5452,7419
884,true,364.752309,337,88036,17607,11627,11628,88036,0.0148,9740,9740,11628
885,true,364.681241,339,93534,18155,12348,12349,93534,0.0155,10486,10486,12349
886,true,440.256926,357,44074,9683,5906,5907,44074,0.008,4391,4391,5907
887,true,414.3158,341,116261,21100,15327,15328,116261,0.0215,12826,12826,15328
888,true,362.610173,339,92999,18075,12269,12270,92999,0.0161,10410,10410,12270
889,true,366.095454,340,56705,15148,7503,7504,56705,0.0098,5554,5554,7504
890,true,424.014285,342,112081,20589,14837,14838,112081,0.0188,12459,12459,14838
891,true,374.279221,337,19396,6158,2584,2585,19396,0.0036,898,898,2585
892,true,444.67114,361,46674,10101,6247,6248,46674,0.0084,4723,4723,6248
893,true,416.558441,342,124880,22620,16469,16470,124880,0.0207,13698,13698,16470
894,true,373.480231,342,93287,18385,12342,12343,93287,0.0156,10382,10382,12343
895,true,427.085353,343,86511,16589,11484,11485,86511,0.0148,9269,9269,11485
896,true,407.901587,335,495015,78381,65001,65002,495015,0.0823,60843,60843,65002
897,true,366.539105,345,65007,16631,8544,8545,65007,0.011,6540,6540,8545
898,true,372.338095,345,57199,15204,7551,7552,57199,0.0101,5605,5605,7552
899,true,438.884343,349,63298,12739,8483,8484,63298,0.0111,6737,6737,8484
900,true,368.994949,340,93238,18216,12295,12296,93238,0.0156,10405,10405,12296
901,true,379.965512,346,69061,15884,9203,9204,69061,0.012,7329,7329,9204
902,true,378.480231,347,93930,18205,12424,12425,93930,0.0156,10579,10579,12425
903,true,451.813275,364,34543,8253,4696,4697,34543,0.0065,3167,3167,4697
904,true,371.338095,344,93201,18182,12307,12308,93201,0.0153,10409,10409,12308
905,true,448.91378,364,58864,12095,7852,7853,58864,0.0104,6316,6316,7853
906,true,374.894444,343,94520,18339,12492,12493,94520,0.0157,10640,10640,12493
907,true,376.681241,351,94853,18394,12556,12557,94853,0.0155,10628,10628,12557
908,true,445.754401,348,94290,17795,12519,12520,94290,0.0161,10357,10357,12520
909,true,369.166522,341,93027,18082,12266,12267,93027,0.0154,10417,10417,12267
910,true,447.842712,365,47543,10197,6345,6346,47543,0.0086,4804,4804,6346
